,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
130,193187,,UTC,2013-12-03T20:00:00+00:00,1386100800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 14,1,0,1386100800,1386104400,,Selhurst Park (London),,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,1,0,1,0,,,,
131,193188,,UTC,2013-12-04T19:45:00+00:00,1386186300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 14,2,0,1386186300,1386189900,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,64,Hull City,https://media.api-sports.io/football/teams/64.png,False,1,0,2,0,,,,
132,193189,,UTC,2013-12-04T19:45:00+00:00,1386186300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 14,5,1,1386186300,1386189900,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,3,0,5,1,,,,
133,193190,,UTC,2013-12-04T19:45:00+00:00,1386186300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 14,0,1,1386186300,1386189900,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,45,Everton,https://media.api-sports.io/football/teams/45.png,True,0,0,0,1,,,,
134,193191,,UTC,2013-12-04T19:45:00+00:00,1386186300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 14,2,3,1386186300,1386189900,,"St. Mary's Stadium (Southampton, Hampshire)",,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,0,1,2,3,,,,
135,193192,,UTC,2013-12-04T19:45:00+00:00,1386186300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 14,0,0,1386186300,1386189900,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,43,Cardiff,https://media.api-sports.io/football/teams/43.png,,0,0,0,0,,,,
136,193193,,UTC,2013-12-04T19:45:00+00:00,1386186300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 14,3,4,1386186300,1386189900,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,1,2,3,4,,,,
137,193194,,UTC,2013-12-04T19:45:00+00:00,1386186300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 14,3,0,1386186300,1386189900,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,1,0,3,0,,,,
138,193195,,UTC,2013-12-04T20:00:00+00:00,1386187200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 14,1,2,1386187200,1386190800,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,0,1,2,,,,
139,193196,,UTC,2013-12-04T20:15:00+00:00,1386188100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 14,2,3,1386188100,1386191700,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,2,2,3,,,,
140,193197,,UTC,2013-12-07T12:45:00+00:00,1386420300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 15,0,1,1386420300,1386423900,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,0,0,0,1,,,,
141,193198,,UTC,2013-12-07T15:00:00+00:00,1386428400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 15,2,0,1386428400,1386432000,,Selhurst Park (London),,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,43,Cardiff,https://media.api-sports.io/football/teams/43.png,False,1,0,2,0,,,,
142,193199,,UTC,2013-12-07T15:00:00+00:00,1386428400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 15,4,1,1386428400,1386432000,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,1,0,4,1,,,,
143,193200,,UTC,2013-12-07T15:00:00+00:00,1386428400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 15,1,1,1386428400,1386432000,,"St. Mary's Stadium (Southampton, Hampshire)",,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,1,1,1,1,,,,
144,193201,,UTC,2013-12-07T15:00:00+00:00,1386428400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 15,3,2,1386428400,1386432000,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,1,1,3,2,,,,
145,193202,,UTC,2013-12-07T15:00:00+00:00,1386428400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 15,0,2,1386428400,1386432000,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,71,Norwich,https://media.api-sports.io/football/teams/71.png,True,0,1,0,2,,,,
146,193203,,UTC,2013-12-07T17:30:00+00:00,1386437400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 15,1,2,1386437400,1386441000,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,1,1,1,2,,,,
147,193204,,UTC,2013-12-08T13:30:00+00:00,1386509400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 15,2,0,1386509400,1386513000,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,2,0,2,0,,,,
148,193205,,UTC,2013-12-08T16:00:00+00:00,1386518400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 15,1,1,1386518400,1386522000,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,0,0,1,1,,,,
149,193206,,UTC,2013-12-09T20:00:00+00:00,1386619200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 15,1,1,1386619200,1386622800,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,,64,Hull City,https://media.api-sports.io/football/teams/64.png,,0,1,1,1,,,,
150,193207,,UTC,2013-12-14T12:45:00+00:00,1387025100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 16,6,3,1387025100,1387028700,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,2,1,6,3,,,,
151,193208,,UTC,2013-12-14T15:00:00+00:00,1387033200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 16,1,0,1387033200,1387036800,,Cardiff City Stadium (Cardiff (Caerdydd)),,Match Finished,FT,90,43,Cardiff,https://media.api-sports.io/football/teams/43.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,0,0,1,0,,,,
152,193209,,UTC,2013-12-14T15:00:00+00:00,1387033200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 16,2,1,1387033200,1387036800,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,2,1,2,1,,,,
153,193210,,UTC,2013-12-14T15:00:00+00:00,1387033200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 16,4,1,1387033200,1387036800,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,1,0,4,1,,,,
154,193211,,UTC,2013-12-14T15:00:00+00:00,1387033200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 16,1,1,1387033200,1387036800,,St. James' Park (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,1,0,1,1,,,,
155,193212,,UTC,2013-12-14T15:00:00+00:00,1387033200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 16,0,0,1387033200,1387036800,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,0,0,0,0,,,,
156,193213,,UTC,2013-12-14T17:30:00+00:00,1387042200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 16,0,0,1387042200,1387045800,,Kingston Communications Stadium (Hull),,Match Finished,FT,90,64,Hull City,https://media.api-sports.io/football/teams/64.png,,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,0,0,0,0,,,,
157,193214,,UTC,2013-12-15T13:30:00+00:00,1387114200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 16,0,3,1387114200,1387117800,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,2,0,3,,,,
158,193215,,UTC,2013-12-15T13:30:00+00:00,1387114200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 16,1,1,1387114200,1387117800,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,,76,Swansea,https://media.api-sports.io/football/teams/76.png,,1,1,1,1,,,,
159,193216,,UTC,2013-12-15T16:00:00+00:00,1387123200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 16,0,5,1387123200,1387126800,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,2,0,5,,,,
160,193217,,UTC,2013-12-21T12:45:00+00:00,1387629900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 17,3,1,1387629900,1387633500,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,43,Cardiff,https://media.api-sports.io/football/teams/43.png,False,3,0,3,1,,,,
161,193218,,UTC,2013-12-21T15:00:00+00:00,1387638000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 17,0,3,1387638000,1387641600,,Selhurst Park (London),,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,0,2,0,3,,,,
162,193219,,UTC,2013-12-21T15:00:00+00:00,1387638000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 17,2,4,1387638000,1387641600,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,2,2,4,,,,
163,193220,,UTC,2013-12-21T15:00:00+00:00,1387638000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 17,3,1,1387638000,1387641600,,Old Trafford (Manchester),,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,2,0,3,1,,,,
164,193221,,UTC,2013-12-21T15:00:00+00:00,1387638000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 17,2,1,1387638000,1387641600,,"Britannia Stadium (Stoke-on-Trent, Staffordshire)",,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,0,0,2,1,,,,
165,193222,,UTC,2013-12-21T15:00:00+00:00,1387638000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 17,0,0,1387638000,1387641600,,Stadium of Light (Sunderland),,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,71,Norwich,https://media.api-sports.io/football/teams/71.png,,0,0,0,0,,,,
166,193223,,UTC,2013-12-21T15:00:00+00:00,1387638000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 17,1,1,1387638000,1387641600,,The Hawthorns (West Bromwich),,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,,64,Hull City,https://media.api-sports.io/football/teams/64.png,,0,1,1,1,,,,
167,193224,,UTC,2013-12-22T13:30:00+00:00,1387719000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 17,2,3,1387719000,1387722600,,"St. Mary's Stadium (Southampton, Hampshire)",,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,1,1,2,3,,,,
168,193225,,UTC,2013-12-22T16:00:00+00:00,1387728000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 17,1,2,1387728000,1387731600,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,45,Everton,https://media.api-sports.io/football/teams/45.png,True,0,0,1,2,,,,
169,193226,,UTC,2013-12-23T20:00:00+00:00,1387828800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 17,0,0,1387828800,1387832400,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,0,0,0,0,,,,
170,193227,,UTC,2013-12-26T12:45:00+00:00,1388061900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 18,2,3,1388061900,1388065500,,Kingston Communications Stadium (Hull),,Match Finished,FT,90,64,Hull City,https://media.api-sports.io/football/teams/64.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,2,2,2,3,,,,
171,193228,,UTC,2013-12-26T15:00:00+00:00,1388070000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 18,0,1,1388070000,1388073600,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,0,0,0,1,,,,
172,193229,,UTC,2013-12-26T15:00:00+00:00,1388070000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 18,0,3,1388070000,1388073600,,Cardiff City Stadium (Cardiff (Caerdydd)),,Match Finished,FT,90,43,Cardiff,https://media.api-sports.io/football/teams/43.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,0,3,0,3,,,,
173,193230,,UTC,2013-12-26T15:00:00+00:00,1388070000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 18,1,0,1388070000,1388073600,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,1,0,1,0,,,,
174,193231,,UTC,2013-12-26T15:00:00+00:00,1388070000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 18,0,1,1388070000,1388073600,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,0,1,0,1,,,,
175,193232,,UTC,2013-12-26T15:00:00+00:00,1388070000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 18,5,1,1388070000,1388073600,,St. James' Park (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,1,1,5,1,,,,
176,193233,,UTC,2013-12-26T15:00:00+00:00,1388070000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 18,1,2,1388070000,1388073600,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,1,1,1,2,,,,
177,193234,,UTC,2013-12-26T15:00:00+00:00,1388070000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 18,1,1,1388070000,1388073600,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,1,1,1,1,,,,
178,193235,,UTC,2013-12-26T15:00:00+00:00,1388070000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 18,1,3,1388070000,1388073600,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,0,1,3,,,,
179,193236,,UTC,2013-12-26T17:30:00+00:00,1388079000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 18,2,1,1388079000,1388082600,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,2,1,2,1,,,,
180,193237,,UTC,2013-12-28T12:45:00+00:00,1388234700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 19,3,3,1388234700,1388238300,,Boleyn Ground (London),,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,1,2,3,3,,,,
181,193238,,UTC,2013-12-28T15:00:00+00:00,1388242800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 19,1,1,1388242800,1388246400,,Villa Park (Birmingham),,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,,76,Swansea,https://media.api-sports.io/football/teams/76.png,,1,1,1,1,,,,
182,193239,,UTC,2013-12-28T15:00:00+00:00,1388242800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 19,6,0,1388242800,1388246400,,Kingston Communications Stadium (Hull),,Match Finished,FT,90,64,Hull City,https://media.api-sports.io/football/teams/64.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,0,0,6,0,,,,
183,193240,,UTC,2013-12-28T15:00:00+00:00,1388242800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 19,1,0,1388242800,1388246400,,Etihad Stadium (Manchester),,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,0,0,1,0,,,,
184,193241,,UTC,2013-12-28T15:00:00+00:00,1388242800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 19,0,1,1388242800,1388246400,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,0,0,1,,,,
185,193242,,UTC,2013-12-28T17:30:00+00:00,1388251800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 19,2,2,1388251800,1388255400,,Cardiff City Stadium (Cardiff (Caerdydd)),,Match Finished,FT,90,43,Cardiff,https://media.api-sports.io/football/teams/43.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,1,0,2,2,,,,
186,193243,,UTC,2013-12-29T13:30:00+00:00,1388323800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 19,2,1,1388323800,1388327400,,Goodison Park (Liverpool),,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,1,0,2,1,,,,
187,193244,,UTC,2013-12-29T13:30:00+00:00,1388323800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 19,0,1,1388323800,1388327400,,St. James' Park (Newcastle-upon-Tyne),,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,0,0,1,,,,
188,193245,,UTC,2013-12-29T16:00:00+00:00,1388332800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 19,2,1,1388332800,1388336400,,Stamford Bridge (London),,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,2,1,2,1,,,,
189,193246,,UTC,2013-12-29T16:00:00+00:00,1388332800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 19,3,0,1388332800,1388336400,,White Hart Lane (London),,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,1,0,3,0,,,,
190,193247,,UTC,2014-01-01T12:45:00+00:00,1388580300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 20,2,3,1388580300,1388583900,,Liberty Stadium (Swansea),,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,1,1,2,3,,,,
191,193248,,UTC,2014-01-01T15:00:00+00:00,1388588400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 20,2,0,1388588400,1388592000,,Emirates Stadium (London),,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,43,Cardiff,https://media.api-sports.io/football/teams/43.png,False,0,0,2,0,,,,
192,193249,,UTC,2014-01-01T15:00:00+00:00,1388588400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 20,1,1,1388588400,1388592000,,Selhurst Park (London),,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,71,Norwich,https://media.api-sports.io/football/teams/71.png,,1,1,1,1,,,,
193,193250,,UTC,2014-01-01T15:00:00+00:00,1388588400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 20,2,1,1388588400,1388592000,,Craven Cottage (London),,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,1,1,2,1,,,,
194,193251,,UTC,2014-01-01T15:00:00+00:00,1388588400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 20,2,0,1388588400,1388592000,,Anfield (Liverpool),,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,64,Hull City,https://media.api-sports.io/football/teams/64.png,False,1,0,2,0,,,,
195,193252,,UTC,2014-01-01T15:00:00+00:00,1388588400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2013,Regular Season - 20,0,3,1388588400,1388592000,,"St. Mary's Stadium (Southampton, Hampshire)",,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,0,0,3,,,,
